4	9	11	7	5	4	1	3	4	5	4	1	3	11	3	8	4	8	7	1	2	2	3	13	4	4	11	3	2	9	6	1	8	5	3	9	7	6	12	12	5	4	6	5	7	10	9	5	8	4	9	11	5	6	11	5	2	7	7	9	5	1	3	4	10	10	3	4	4	4	6	2	6	4	2	5	5	7	6	7	5	7	5	8	5	5	10	11	3	15	9	12	4	2	3	5	6	7	4	3	4	5	1	13	15	6	6	9	14	10	5	7	6	9	10	5	11	5	9	4	7	9	3	8	11	15	8	7	14	8	7	13	4	5	5	8	7	8	12	8	8	19	6	7	4	8	11	22	7	4	8	4	4	5	6	7	10	2	7	9	11	7	1	2	5	5	5	9	12	8	9	5	10	13	7	8	8	5	9	11	8	8	9	5	7	5	10	9	4	10	5	9	8	10	7	10	4	4	11	5	8	7	12	5	10	3	4	12	3	3	8	5	10	4	17	11	4	5	5	9	8	7	9	5	4	11	11	2	11	6	5	2	5	7	5	12	9	5	5	6	4	9	7	2	8	9	4	8	9	9	11	6	8	7	12	12	10	5	6	10	8	5	7	8	2	5	10	7	12	13	6	10	3	11	8	5	8	12	6	9	2	7	8	9	4	8	3	9	8	4	4	8	8	7	9	8	14	3	2	10	4	6	6	1	6	12	6	7	5	0	2	6	8	1	7	3	9	4	7	4	3	3	10	7	6	5	6	5	4	6	10	9	9	6	9	4	10	6	9	6	8	28	25	33	27	17	7	15	4	4	2	9	9	4	11	4	5	6	2	5	11	8	4	2	40	41	37	10	3	7	8	3	7	9	4	9	4	2	4	0	3	4	7	6	11	6	1	8	11	4	3	4	5	7	9	21	72	74	2	10	1	4	3	11	11	5	1	10	5	3	5	5	3	7	4	7	4	8	4	4	8	12	9	5	8	5	2	9	3	10	8	8	7	8	7	5	7	7	10	7	5	2	9	8	25	4	44	59	45	49	67	52	47	57	50	62	53	46	51	61	52	37	48	63	25	56	55	52	47	46	46	52	55	55	49	45	57	46	66	53	44	57	7	1	0	6	3	2	2	7	4	4	5	8	1	9	13	7	7	3
8	5	8	9	8	1	1	3	3	2	4	3	7	13	2	7	12	6	6	1	3	3	1	18	7	6	8	14	5	10	12	5	6	10	7	7	0	9	1	10	6	5	11	3	4	5	6	9	4	7	1	1	7	17	4	5	5	10	11	4	5	5	7	13	3	6	6	13	1	5	7	10	4	11	4	5	10	11	11	11	6	5	9	9	5	8	10	6	3	15	11	7	4	7	3	9	4	9	2	4	10	3	0	2	8	6	1	3	5	5	4	1	6	3	13	7	9	8	12	10	8	3	4	7	7	7	4	6	4	6	4	9	4	4	6	7	8	6	6	12	11	14	7	9	6	7	10	6	8	6	9	6	7	5	2	1	3	6	12	17	12	3	1	5	6	13	5	2	11	12	5	1	1	11	9	4	5	9	7	8	10	11	5	15	10	14	7	5	15	12	10	9	9	5	4	3	5	7	3	7	6	7	11	0	3	5	1	7	8	4	0	2	5	5	12	5	7	1	4	3	11	4	8	5	6	9	3	10	10	2	4	1	3	2	8	11	7	6	7	10	8	11	10	2	13	3	1	5	5	6	8	5	12	9	9	6	8	9	5	9	11	5	4	7	3	5	10	7	9	4	10	7	3	7	8	4	3	4	6	9	5	12	6	4	8	15	3	5	10	4	3	4	7	11	12	4	1	6	9	5	6	4	6	14	11	5	6	12	9	1	7	5	8	8	3	2	6	11	8	10	7	4	6	6	6	10	9	5	6	5	8	3	10	9	6	8	9	9	2	6	6	40	35	40	38	32	11	8	6	9	3	9	7	12	3	7	7	9	7	5	6	6	4	19	53	54	34	9	3	5	5	8	17	5	7	7	2	3	4	9	7	6	10	3	12	7	13	3	5	3	7	5	4	7	6	11	57	11	0	1	10	7	4	9	7	13	5	5	5	6	7	8	4	3	2	3	1	3	6	14	3	5	9	5	2	9	9	11	12	12	6	7	3	8	7	6	2	2	6	13	9	8	5	9	13	17	25	48	39	53	59	41	54	43	44	48	51	56	49	40	55	44	55	44	52	58	34	44	48	39	49	50	51	47	63	52	48	54	55	63	43	39	14	5	2	0	3	4	5	7	7	3	9	5	7	4	6	10	12	6
9	6	14	8	4	3	2	3	1	3	3	0	4	5	9	6	3	8	3	6	3	2	9	2	6	9	4	10	7	6	11	2	11	7	6	12	6	8	9	5	1	10	7	1	5	4	7	5	5	12	3	15	6	14	8	9	6	9	11	4	6	11	14	1	3	2	3	10	5	8	6	10	8	9	3	6	10	11	6	5	4	7	4	8	9	10	10	2	6	4	6	1	1	2	13	4	5	5	10	9	11	4	12	8	9	11	2	7	12	7	6	2	6	14	10	7	7	7	6	12	7	8	13	6	8	9	7	2	6	5	2	2	5	5	2	4	13	7	4	7	5	10	7	13	7	0	5	5	6	3	6	7	6	8	10	7	8	4	7	3	9	1	1	5	6	2	10	16	10	8	5	5	7	7	4	11	13	6	3	3	8	5	3	5	10	9	5	5	6	6	9	4	10	6	9	5	7	8	4	6	12	6	1	5	2	2	5	3	7	5	4	2	14	9	12	5	6	12	8	9	15	6	5	14	5	4	11	3	12	10	6	8	10	49	45	24	3	5	9	11	9	8	9	9	6	6	2	4	10	6	18	10	9	9	8	14	9	12	9	3	8	11	6	8	9	9	6	8	11	9	0	8	2	14	4	3	8	5	4	5	7	9	5	4	4	2	6	13	5	7	5	1	9	7	16	12	1	12	8	6	14	9	9	7	13	7	11	3	10	9	12	7	10	10	12	8	6	7	6	10	3	3	3	3	6	10	3	7	3	3	2	3	7	11	4	2	8	8	13	12	8	29	29	22	37	36	7	8	11	1	7	13	9	9	9	5	5	10	10	13	5	7	4	34	40	47	13	8	6	5	7	5	2	5	7	0	1	8	12	6	4	8	2	5	11	6	7	4	6	6	6	7	6	13	5	4	1	2	3	5	13	2	8	7	10	7	22	6	10	8	6	16	0	3	3	1	0	11	6	7	7	3	2	5	6	11	8	7	11	11	7	9	11	6	4	9	2	4	8	7	8	1	9	5	5	14	8	18	49	46	59	53	49	45	47	45	60	45	51	57	52	47	49	47	47	57	59	39	55	60	50	42	56	48	58	59	52	59	33	44	48	39	15	0	1	4	4	7	4	6	6	8	11	8	6	6	7	12	9	2
6	6	2	7	2	2	4	5	1	3	5	3	1	2	7	5	7	7	3	7	12	4	8	0	7	6	1	10	17	9	13	10	11	11	2	13	7	10	13	7	5	7	5	3	5	3	11	12	4	5	7	6	13	9	7	11	9	6	14	13	11	6	5	8	2	5	1	5	4	2	6	6	11	6	6	8	14	11	6	8	8	18	2	6	13	8	11	6	9	4	12	13	5	12	10	9	10	7	13	7	1	10	4	11	14	11	9	15	12	7	3	5	8	6	6	6	8	2	4	3	8	7	13	7	7	8	9	3	3	7	0	4	7	6	10	9	6	3	5	7	6	9	2	13	8	4	17	7	14	8	6	6	5	8	5	4	7	6	3	3	4	4	1	3	4	7	3	8	7	6	5	2	15	3	10	5	0	11	13	5	6	15	6	6	7	6	4	6	4	5	10	12	5	9	7	6	9	4	6	6	10	6	4	3	6	1	5	3	9	8	3	7	11	9	13	8	7	7	7	9	8	6	5	9	10	5	5	8	8	5	4	17	23	63	71	56	12	6	5	4	21	6	9	10	4	9	4	12	9	11	10	8	9	3	5	8	11	8	4	7	10	7	11	5	11	8	7	1	8	11	2	10	2	4	7	2	9	6	10	6	7	4	6	7	1	10	3	16	13	7	6	3	4	6	13	12	8	13	11	5	6	4	10	14	7	9	9	7	9	10	6	9	5	10	7	4	8	4	6	5	12	5	7	18	3	9	10	9	4	4	8	1	10	4	10	1	12	10	12	11	14	27	34	31	34	19	7	12	8	2	6	17	12	4	10	3	13	10	12	3	10	6	15	40	43	25	4	1	3	3	9	6	4	6	5	4	9	10	10	4	5	4	8	8	6	9	6	6	5	3	4	16	4	2	4	4	2	7	8	9	6	20	9	8	12	7	8	12	6	5	8	6	3	1	2	2	2	11	5	3	10	8	5	7	3	11	12	8	11	5	7	10	3	5	8	7	11	0	6	7	12	12	3	6	9	2	2	8	12	39	36	66	52	46	48	39	55	44	48	49	53	49	45	50	49	40	44	52	52	61	57	37	44	57	38	43	57	52	50	46	58	49	14	0	1	5	3	4	6	9	3	5	8	11	4	8	11	6	6	2
6	4	2	5	4	3	3	2	1	3	0	2	6	1	1	7	1	12	4	16	23	28	34	7	5	4	5	10	11	8	9	4	5	6	4	26	7	7	7	6	5	7	10	6	7	10	7	7	1	14	4	10	9	9	6	9	10	5	12	5	11	6	2	6	2	2	8	6	4	6	8	9	5	8	4	4	8	9	2	9	6	11	6	7	11	2	8	5	4	10	10	13	8	7	8	9	11	5	5	2	8	14	4	8	7	6	7	3	6	9	11	13	2	0	5	11	8	5	6	5	3	8	9	9	8	12	9	6	6	1	6	4	7	5	15	6	11	19	9	9	6	8	6	5	10	4	5	9	3	6	6	7	11	7	2	5	5	4	4	10	3	9	2	7	7	4	5	7	11	10	4	7	6	8	7	2	3	3	20	10	7	10	7	12	15	4	10	3	10	3	7	12	1	9	8	4	8	5	3	11	6	10	12	6	11	7	5	8	3	7	9	5	3	6	4	0	7	10	13	9	8	11	12	2	6	8	8	2	5	10	4	77	60	68	77	65	55	6	6	5	7	10	6	3	9	10	14	8	4	10	12	13	15	7	2	7	9	6	6	8	11	3	7	10	10	14	11	15	2	13	10	6	6	10	3	5	4	8	8	4	4	5	8	3	6	2	8	6	8	3	12	5	12	9	14	8	5	6	11	7	10	2	10	7	5	10	4	5	7	9	5	6	4	11	4	6	14	11	11	7	4	6	8	10	10	8	9	11	7	8	4	9	6	13	2	6	3	7	7	10	11	20	35	39	23	4	8	9	14	6	7	7	8	10	3	2	1	16	9	10	5	5	10	14	47	9	3	9	7	11	7	16	8	10	7	5	17	4	11	7	12	8	1	5	7	8	11	5	5	9	10	14	4	2	4	7	3	11	3	12	13	10	6	5	5	11	13	11	6	2	8	8	2	4	0	0	8	6	9	7	11	16	5	6	13	5	5	5	13	6	14	8	3	3	11	11	9	4	10	9	13	10	3	7	11	6	10	14	2	7	10	39	50	56	37	41	60	52	51	56	36	45	44	60	49	51	51	37	47	47	51	43	52	47	46	52	56	63	43	45	48	44	7	2	1	4	3	7	11	5	7	14	4	2	6	16	5	11	6	3
8	1	1	4	2	1	2	5	1	4	4	0	1	3	3	1	5	6	7	20	27	38	21	8	4	13	2	11	5	9	9	6	7	12	5	12	8	13	6	6	7	8	8	3	12	5	8	3	5	8	7	9	10	10	7	11	3	3	6	6	8	4	11	5	5	3	1	10	6	5	4	6	4	16	6	11	13	10	7	12	6	7	3	8	6	13	1	7	6	8	6	8	10	4	7	5	2	9	14	4	1	5	7	8	5	7	9	2	11	2	3	7	8	5	8	8	8	5	4	4	4	13	7	4	13	4	11	10	5	8	1	8	5	10	8	11	12	6	6	5	6	9	12	3	4	9	5	7	7	5	4	7	2	9	2	5	9	8	6	5	14	8	12	10	6	12	12	7	7	10	10	8	2	5	21	1	9	6	3	8	11	15	5	5	6	7	6	2	9	11	13	4	10	3	5	6	10	8	5	13	4	10	7	5	3	1	1	15	8	9	3	8	3	7	5	11	5	7	7	3	9	8	10	4	9	8	4	5	9	7	36	86	61	68	77	61	59	5	5	6	2	11	6	6	6	17	9	5	4	4	9	7	5	4	7	10	13	2	13	10	7	6	4	4	8	4	10	3	9	10	7	2	1	12	3	9	4	4	8	1	3	3	4	10	2	16	5	2	8	10	5	15	4	6	4	8	8	6	11	10	11	11	8	8	16	16	6	6	10	11	6	6	7	6	10	6	11	11	8	7	13	2	15	5	4	8	8	9	12	9	8	7	19	7	3	5	5	6	14	8	7	13	36	21	25	7	6	4	5	4	12	12	2	10	2	9	10	1	8	8	9	6	1	9	10	7	3	4	6	8	5	9	6	9	8	8	4	11	5	7	12	4	7	7	5	6	12	5	16	10	9	16	5	13	3	4	3	8	6	3	9	10	10	9	8	6	6	13	7	3	7	7	6	0	2	5	15	3	5	3	5	6	9	4	9	11	5	8	6	3	6	9	16	13	9	6	11	8	12	6	4	8	10	8	7	4	5	11	4	3	10	2	15	61	42	52	47	32	46	56	41	42	45	54	49	38	59	55	55	45	50	58	46	48	43	50	44	60	43	48	42	42	23	3	3	3	2	3	6	8	9	10	7	7	6	5	11	9	10	8
2	2	4	5	1	1	0	2	3	3	3	4	3	3	2	5	9	10	10	40	28	46	8	3	3	10	1	10	5	7	13	9	10	10	7	12	9	8	7	7	13	5	8	10	5	10	12	5	3	5	8	8	4	2	8	8	4	7	9	3	8	5	8	8	6	3	2	2	9	6	3	9	13	9	4	6	6	9	12	11	7	6	5	1	2	6	9	8	10	12	5	3	4	6	12	8	3	5	11	6	9	8	7	5	6	5	13	6	6	8	7	4	3	2	5	8	8	11	6	9	7	6	6	7	4	4	2	8	8	5	2	4	2	2	7	16	1	6	10	17	4	7	9	5	5	7	6	11	7	6	8	9	4	2	5	8	5	10	5	10	7	7	5	4	3	5	12	8	7	6	8	8	2	2	6	7	16	8	6	3	7	5	5	7	6	11	3	6	2	10	9	9	10	5	10	11	5	7	8	7	6	9	8	3	4	2	4	12	5	8	10	2	9	9	7	11	6	12	6	7	2	7	13	12	7	4	8	2	9	4	21	55	67	62	73	52	58	7	8	3	10	1	9	9	5	5	15	7	8	7	9	6	3	10	3	9	4	8	12	5	9	2	6	9	5	6	0	5	12	9	7	4	4	5	6	4	8	8	10	5	4	4	2	11	2	2	6	10	8	10	10	8	3	2	6	7	8	9	3	10	7	9	10	10	6	11	4	10	9	7	9	7	5	8	10	8	4	6	4	15	4	9	5	11	4	4	5	2	8	3	3	6	7	7	11	8	9	12	4	5	8	6	30	26	12	10	7	4	5	3	1	13	11	6	5	8	10	2	2	8	5	5	7	4	2	6	4	4	4	8	6	4	3	10	3	6	12	3	8	10	7	3	8	8	6	5	15	11	5	12	14	9	1	2	4	0	4	12	11	4	5	12	14	10	9	6	5	3	4	5	8	10	6	1	2	3	14	11	10	2	3	6	7	9	10	10	17	6	5	9	13	5	6	5	5	2	4	11	3	4	5	5	6	8	8	2	3	5	6	8	5	5	7	33	48	42	55	46	44	45	51	52	51	46	55	49	52	56	46	45	41	46	48	59	48	38	53	58	36	52	48	50	47	6	3	2	10	1	13	14	8	9	3	1	7	12	9	11	6	10
1	2	3	3	7	1	4	3	2	5	3	1	3	3	2	0	8	3	14	22	28	20	7	7	9	5	4	6	5	10	8	10	3	2	10	11	6	8	13	6	8	9	0	0	1	6	12	5	10	1	5	11	11	10	4	6	3	5	5	0	2	6	6	8	2	6	1	4	6	13	4	4	9	11	10	7	10	9	7	10	6	6	7	4	9	8	8	9	15	9	8	8	3	2	9	6	3	6	11	8	5	18	8	4	6	6	7	16	12	7	8	17	5	1	5	9	6	3	12	9	8	2	12	9	4	3	2	5	6	2	10	15	4	6	10	4	11	9	9	8	10	4	6	12	2	4	9	9	9	6	3	5	7	8	7	5	5	5	3	8	8	9	6	4	7	5	10	5	9	6	6	2	13	6	1	13	3	8	3	7	7	9	9	13	16	7	10	3	3	7	8	5	4	11	6	19	13	9	7	7	3	2	6	7	5	7	3	7	8	13	4	7	5	16	4	9	6	13	6	7	5	6	40	7	12	10	3	6	13	6	4	68	60	61	71	67	19	5	6	13	1	5	5	13	6	9	6	8	13	8	4	6	6	4	5	14	16	8	6	6	2	12	7	5	5	11	5	5	14	8	8	2	4	0	1	9	8	5	7	12	8	6	10	10	2	1	15	5	6	27	3	8	3	0	15	9	8	6	6	9	6	6	9	20	4	6	9	2	9	5	7	9	11	17	13	14	5	4	3	8	8	3	9	12	2	4	4	2	9	4	10	11	8	6	9	3	4	13	7	4	5	3	10	21	7	21	4	9	7	2	10	9	13	6	5	11	4	3	5	3	9	4	9	13	11	27	9	9	9	4	4	10	4	8	5	8	6	7	7	11	8	6	10	8	8	1	12	3	9	11	8	5	5	7	5	3	10	12	11	2	5	16	6	3	1	6	9	9	4	3	7	7	9	11	6	4	5	10	11	6	10	8	8	4	20	7	12	8	6	7	13	3	3	17	5	3	8	8	3	2	0	4	9	7	3	4	6	2	3	10	4	2	4	12	39	42	44	44	50	45	48	46	56	49	42	48	53	68	55	44	49	40	40	53	58	64	44	53	50	47	56	50	48	3	5	3	3	10	16	4	11	6	9	6	3	7	9	5	14	25
2	1	3	2	1	1	1	2	5	1	2	6	2	3	4	1	11	4	7	17	9	4	8	8	2	7	13	9	9	10	6	3	4	9	7	10	16	8	8	7	13	9	14	6	4	7	8	10	11	12	7	3	7	8	3	4	15	9	4	4	6	6	7	3	7	1	4	9	10	6	6	7	6	11	10	9	10	7	3	10	5	6	10	14	7	12	14	16	16	13	19	15	2	6	6	6	5	18	10	7	7	4	10	5	7	13	5	8	10	8	12	11	12	8	5	8	6	9	3	2	7	6	7	11	12	6	2	10	8	7	5	4	5	5	7	6	10	7	14	2	8	3	8	4	8	4	9	4	4	9	5	7	9	4	8	6	3	2	6	6	8	9	10	11	1	2	11	5	12	7	11	2	13	2	10	10	5	6	10	6	4	9	9	14	11	9	17	7	6	7	11	11	9	6	8	5	7	9	5	15	2	4	9	3	9	14	10	13	6	11	8	9	9	3	6	9	2	3	8	5	8	10	8	3	8	6	10	8	14	14	8	24	49	41	10	5	8	5	3	9	6	9	3	6	11	4	10	4	7	6	3	2	7	8	7	3	9	5	9	1	2	10	10	10	6	9	16	9	5	12	9	8	4	4	13	8	3	10	8	16	6	10	4	3	5	3	9	6	3	6	4	5	7	11	6	9	11	6	5	7	4	4	7	28	12	7	13	6	9	5	2	10	7	6	5	4	5	12	4	9	14	6	7	6	3	7	1	7	2	7	6	5	12	10	10	7	7	5	3	12	4	2	9	8	9	6	5	7	7	4	8	6	6	6	3	5	1	2	9	1	6	7	2	3	12	45	20	24	13	6	9	3	7	13	10	8	8	8	17	6	4	2	5	9	4	7	2	4	14	8	2	12	13	2	5	9	7	8	8	11	8	15	6	5	5	7	7	2	2	15	4	9	5	5	5	2	10	8	6	8	8	9	9	6	13	6	3	9	10	12	3	4	2	8	2	3	7	2	5	2	2	5	8	11	2	2	4	6	2	3	9	5	9	3	7	48	55	51	56	44	49	52	58	48	49	72	42	60	64	40	44	71	43	50	48	56	55	59	47	50	45	45	9	2	1	3	9	7	11	8	5	7	14	4	7	9	7	3	6	47
3	1	0	8	0	0	4	0	2	4	1	0	1	1	5	3	2	8	9	2	4	4	11	8	9	8	8	6	6	1	10	5	13	3	3	8	8	12	8	4	5	11	6	7	9	16	6	15	15	9	5	5	4	5	10	2	9	10	5	9	5	14	9	8	5	5	13	3	5	4	4	4	13	9	8	2	5	15	5	13	2	8	8	7	8	7	5	7	8	16	12	8	1	1	6	3	9	4	5	9	11	12	5	6	14	13	8	15	12	3	9	4	11	8	4	5	9	7	8	8	8	16	9	8	9	4	13	5	6	9	7	3	12	5	10	5	8	11	7	5	8	8	11	8	9	5	2	7	5	6	2	12	4	11	7	6	7	7	5	7	5	7	4	6	3	3	10	7	2	5	7	13	5	7	6	5	6	1	7	12	13	8	14	10	9	7	9	3	4	4	9	5	5	9	12	11	11	7	4	8	8	5	8	11	3	16	2	4	3	9	10	14	16	8	13	10	8	3	8	4	9	3	6	8	6	7	6	6	8	8	7	2	6	14	4	3	5	3	4	2	3	10	5	5	8	11	7	6	5	12	10	3	8	9	9	5	8	4	3	9	6	3	6	7	8	7	6	6	13	10	11	11	10	8	10	10	8	4	7	10	11	5	8	12	10	7	3	10	3	3	10	1	6	9	10	4	10	10	6	3	12	9	9	5	2	9	4	6	5	7	10	9	9	9	3	4	6	11	2	7	6	7	10	8	11	14	5	10	8	8	10	11	9	9	5	12	5	7	14	11	14	0	6	3	10	5	4	7	1	2	12	2	9	5	8	4	12	3	1	4	12	5	7	2	10	23	37	10	13	7	5	12	11	5	7	9	7	7	6	2	3	10	1	4	2	1	6	9	12	13	5	13	6	0	4	7	8	8	3	11	2	9	3	9	2	2	5	2	5	10	8	8	3	1	2	11	6	2	3	1	7	5	12	4	2	11	3	4	9	11	5	5	9	11	4	4	7	9	18	3	6	7	10	11	4	2	2	1	5	9	7	7	12	6	4	16	44	55	40	50	47	51	60	50	56	52	50	64	51	33	49	47	57	52	49	51	56	45	31	42	51	31	2	4	3	6	3	7	4	16	6	7	10	7	3	5	15	2	4	43
1	3	1	3	4	1	2	2	6	1	2	2	1	3	2	0	3	8	1	0	0	2	1	10	10	5	8	14	12	0	9	5	5	5	8	6	5	9	5	5	5	8	8	8	9	5	10	3	6	5	8	5	5	8	1	7	10	2	8	4	9	4	5	8	14	6	16	13	0	0	7	7	5	9	6	5	9	4	10	13	5	4	9	10	7	6	11	3	6	6	4	6	1	3	5	6	8	9	14	9	1	6	10	10	13	4	6	10	4	4	2	2	6	10	9	3	5	4	9	13	22	32	34	7	5	11	7	1	14	8	6	7	8	7	5	9	7	8	12	6	6	7	10	11	8	4	9	5	6	2	3	5	7	8	2	3	6	6	7	6	8	7	4	10	9	2	5	11	5	9	4	11	4	6	6	5	7	9	8	11	4	10	8	6	4	10	7	11	4	9	10	9	6	15	4	5	9	11	12	10	6	9	7	10	3	2	2	5	2	9	4	8	10	8	13	9	7	12	4	3	6	5	3	4	4	13	2	1	3	5	8	3	6	4	5	4	4	12	5	11	4	7	17	9	11	5	8	14	10	10	9	3	13	14	11	8	3	6	8	4	9	1	4	6	11	9	15	6	6	16	9	8	4	8	3	12	9	4	8	7	10	8	8	22	3	5	12	12	2	4	7	5	9	6	14	12	11	14	9	8	7	4	10	8	6	7	10	15	17	7	7	10	14	4	15	8	2	3	11	10	5	11	6	10	5	8	5	4	1	12	8	9	5	8	7	9	2	9	11	8	2	1	3	3	14	4	6	12	1	1	8	5	5	5	14	11	8	7	2	9	2	5	0	4	10	35	34	12	4	11	5	4	7	12	5	8	8	4	5	6	4	4	1	8	2	1	7	7	11	14	5	6	7	1	5	7	6	5	3	7	11	6	10	4	2	2	2	4	9	8	10	6	6	5	5	10	6	7	3	3	10	10	7	7	8	9	9	7	8	8	6	7	7	4	7	8	5	7	13	10	5	6	11	11	4	3	2	4	3	7	7	7	12	4	4	1	29	57	39	42	51	51	53	47	58	48	48	52	59	51	62	45	49	48	47	54	46	47	44	52	38	2	1	4	4	16	10	10	4	8	11	9	3	13	7	9	16	6	7	36
4	3	4	4	0	0	5	3	1	4	4	1	1	1	1	5	7	2	3	4	5	4	3	13	14	6	7	3	8	4	5	14	4	10	7	7	4	11	8	7	7	3	6	15	7	8	7	8	9	8	7	9	7	5	5	6	10	3	3	8	6	4	6	6	1	7	7	10	3	3	7	6	11	5	7	11	17	8	13	11	3	8	4	10	9	10	14	3	3	7	8	7	3	7	9	14	15	6	5	3	1	9	9	6	8	9	2	5	8	3	3	7	9	4	7	3	6	5	9	18	37	28	34	4	3	5	4	8	7	7	14	3	7	15	5	10	7	5	8	3	5	4	7	6	6	6	9	7	6	8	7	3	2	6	4	6	8	5	3	4	4	11	7	7	13	7	5	5	4	8	7	3	6	8	4	3	4	2	11	12	7	10	6	6	3	4	9	8	9	10	9	10	9	6	11	10	13	1	7	5	4	12	5	8	12	4	4	2	4	5	7	4	8	4	2	4	8	9	7	9	10	6	11	5	5	8	6	3	3	5	7	8	11	2	5	2	5	6	11	4	8	9	6	9	4	1	7	5	7	17	7	4	1	4	3	5	6	4	9	3	8	8	7	2	9	8	5	6	11	13	5	8	2	12	8	6	6	9	6	9	9	5	3	6	7	9	8	10	6	5	1	10	9	15	5	4	12	14	5	9	9	3	21	9	1	6	27	35	6	2	5	8	9	8	9	14	5	6	13	6	10	5	6	9	2	9	3	5	4	3	4	4	6	3	6	5	5	16	22	17	29	6	1	7	8	13	3	7	2	2	6	5	5	10	11	14	8	9	6	7	2	8	2	5	28	34	13	4	6	4	5	7	10	12	9	10	4	2	8	8	12	10	4	1	2	6	2	7	4	9	5	6	4	2	13	8	10	12	5	7	5	5	4	5	5	9	11	13	5	5	9	8	2	5	7	9	11	8	4	2	1	8	3	5	11	6	6	8	1	8	9	3	13	2	12	3	2	4	7	5	7	7	9	5	0	1	4	2	3	1	9	12	11	2	5	1	5	41	45	56	44	58	54	38	42	53	59	58	53	33	70	32	51	60	50	48	52	46	63	42	4	2	3	1	4	5	6	4	4	4	11	7	5	3	4	12	6	5	11	48
2	0	4	6	2	1	2	1	2	2	2	0	4	3	3	1	13	2	4	2	1	2	14	9	4	55	3	3	11	6	4	13	7	7	12	4	2	9	5	6	10	6	8	1	3	11	11	7	1	7	8	9	14	8	7	16	10	6	9	6	8	7	10	3	4	7	16	11	9	1	7	10	5	9	5	12	10	10	10	9	7	4	7	5	10	5	6	7	4	5	6	10	4	6	12	7	15	6	7	3	1	10	9	7	7	9	9	6	8	7	9	6	9	5	6	7	13	11	3	3	23	41	14	12	10	9	6	10	4	4	24	5	13	6	13	10	18	13	9	8	5	5	7	4	7	9	8	10	8	7	3	4	3	1	6	6	7	2	6	11	7	8	7	9	11	6	8	9	4	1	8	8	4	7	6	5	6	7	6	13	8	7	6	8	2	3	9	5	19	4	7	8	4	9	9	8	7	9	4	4	11	10	9	10	4	4	13	3	7	4	5	5	2	4	9	11	3	8	8	5	1	5	5	12	9	11	1	3	3	1	12	4	5	9	9	11	4	5	11	9	9	3	8	4	7	2	6	9	5	9	3	3	5	3	8	6	5	6	8	8	7	5	5	5	7	3	5	4	9	11	5	6	6	8	4	6	8	5	9	7	9	11	11	3	10	11	13	4	5	4	1	13	8	3	9	9	7	12	14	7	7	13	42	11	9	3	19	21	12	9	6	9	10	4	1	10	8	12	6	12	9	8	1	2	4	7	5	4	9	3	5	12	9	7	5	10	4	21	11	3	5	6	3	5	8	8	5	10	2	5	9	9	6	17	10	5	5	9	7	3	2	11	4	27	31	48	5	9	14	7	9	6	8	11	10	12	2	1	4	7	12	5	3	1	1	2	8	1	13	4	12	5	9	6	12	4	12	5	4	8	4	3	9	3	5	10	6	13	10	6	10	7	6	9	7	5	8	9	3	8	3	6	8	7	13	5	12	3	15	5	7	3	10	8	11	7	5	6	9	10	8	5	6	4	8	2	3	2	2	5	13	2	13	5	10	6	2	7	40	43	66	56	44	37	55	51	45	52	50	47	52	56	55	42	55	56	47	43	53	13	2	3	3	1	6	9	6	4	7	4	2	28	8	3	4	6	5	6	6	21
1	2	3	1	3	2	4	2	2	1	4	2	2	1	3	4	10	15	0	4	3	4	3	11	4	13	7	6	5	2	4	5	7	6	14	4	2	5	8	3	9	4	9	8	10	10	3	3	3	3	11	10	13	7	10	8	10	9	8	10	8	11	5	7	1	4	12	9	7	1	7	6	6	6	5	9	15	10	6	6	6	6	6	4	8	9	10	12	10	3	7	4	8	10	10	5	10	6	9	8	2	0	11	12	8	11	9	3	8	4	4	10	6	12	4	6	7	10	0	8	1	5	4	7	4	9	2	7	3	3	24	25	3	8	5	9	7	8	3	2	7	4	7	5	3	8	5	10	10	3	2	7	8	10	12	11	7	8	4	10	6	10	3	7	8	6	6	3	2	4	3	8	3	4	8	8	15	10	1	7	17	10	11	9	9	5	10	10	9	5	6	10	3	7	11	6	9	9	7	8	12	4	13	12	4	1	7	7	8	6	7	10	5	4	11	7	6	11	6	14	0	12	7	8	6	8	2	8	4	8	8	8	8	7	9	10	4	3	2	2	9	4	3	5	2	6	8	11	5	6	5	7	8	1	8	8	3	4	5	7	9	8	10	8	6	10	7	5	3	5	13	9	9	9	11	4	3	5	6	9	10	2	6	4	6	13	11	7	8	12	5	12	9	6	4	17	5	2	12	7	25	4	46	7	14	3	7	30	8	6	5	6	22	6	4	11	12	10	6	5	6	8	8	2	9	8	4	6	10	6	8	7	9	5	6	5	4	8	9	9	6	3	12	6	11	9	2	3	3	12	13	10	2	7	2	10	7	5	5	11	9	2	5	37	35	23	11	8	6	9	13	13	7	5	4	12	4	7	0	13	6	0	2	2	2	5	9	1	11	2	5	3	9	4	24	1	4	6	3	7	4	5	9	9	10	2	4	1	7	6	10	9	10	13	13	4	8	7	11	12	8	8	13	6	7	3	7	4	11	10	13	5	7	9	5	9	1	2	11	2	1	3	10	4	7	4	6	2	5	3	2	8	0	5	4	2	1	1	6	33	54	48	48	53	52	41	45	51	58	41	54	64	42	64	60	57	44	49	36	0	3	2	4	3	3	10	8	9	12	6	3	5	6	10	3	13	4	5	17	3
